9/25/2022 10:21:12: [G_Auto 2] :  Store Text Value (Shared) for Malek Jaziri: info = marketName: Jaziri v Cassone - Match Odds; runnerA: Malek Jaziri; runnerB: Murphy Cassone 
9/25/2022 10:21:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924825
9/25/2022 10:21:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 26794136
9/25/2022 15:09:09:  Guardian has detected that the market is in-play
9/25/2022 15:09:09:  Guardian has detected that the market is suspended
9/25/2022 15:09:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 1.33; volume: 2.23 
9/25/2022 15:09:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 1.33; volume: 2.23 
9/25/2022 15:09:25:  Guardian has detected that the market is now unsuspended
9/25/2022 15:42:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/25/2022 15:42:45: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.6
9/25/2022 15:42:45: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.13
9/25/2022 16:12:52:  Guardian has detected that the market is suspended
