10/25/2022 10:11:49: [G_Auto 2] :  Store Text Value (Shared) for Jesper De Jong: info = marketName: J De Jong v Cecchinato - Match Odds; runnerA: Jesper De Jong; runnerB: Marco Cecchinato 
10/25/2022 10:11:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 13426866
10/25/2022 10:11:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 6374165
10/25/2022 19:03:48:  Guardian has detected that the market is in-play
10/25/2022 19:03:48:  Guardian has detected that the market is suspended
10/25/2022 19:03:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.35; bBsp: 1.43; volume: 1550.68 
10/25/2022 19:03:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.35; bBsp: 1.43; volume: 1550.68 
10/25/2022 19:03:58:  Guardian has detected that the market is now unsuspended
10/25/2022 19:48:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/25/2022 19:48:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.8
10/25/2022 19:48:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.13
10/25/2022 21:06:51:  Guardian has detected that the market is suspended
