10/25/2022 10:11:47: [G_Auto 2] :  Store Text Value (Shared) for Mitchell Krueger: info = marketName: Krueger v Si Carr - Match Odds; runnerA: Mitchell Krueger; runnerB: Simon Carr 
10/25/2022 10:11:47: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924836
10/25/2022 10:11:47: [G_Auto 2] :  Store Value (Shared) for market: bId = 10109494
10/25/2022 19:39:32:  Guardian has detected that the market is in-play
10/25/2022 19:39:32:  Guardian has detected that the market is suspended
10/25/2022 19:39:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 6.6; volume: 199.42 
10/25/2022 19:39:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 6.6; volume: 199.42 
10/25/2022 19:39:42:  Guardian has detected that the market is now unsuspended
10/25/2022 20:43:38: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/25/2022 20:43:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
10/25/2022 20:43:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
10/25/2022 21:30:55:  Guardian has detected that the market is suspended
