9/11/2022 11:21:30: [G_Auto 2] :  Store Text Value (Shared) for Ipek Oz: info = marketName: Ipek Oz v Aliona Bolsova - Match Odds; runnerA: Ipek Oz; runnerB: Aliona Bolsova 
9/11/2022 11:21:30: [G_Auto 2] :  Store Value (Shared) for market: aId = 9633124
9/11/2022 11:21:30: [G_Auto 2] :  Store Value (Shared) for market: bId = 23601672
9/11/2022 11:36:29:  Guardian has detected that the market is in-play
9/11/2022 11:36:29:  Guardian has detected that the market is suspended
9/11/2022 11:36:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 2; volume: 27.42 
9/11/2022 11:36:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 2; volume: 27.42 
9/11/2022 11:36:44:  Guardian has detected that the market is now unsuspended
9/11/2022 12:48:41: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/11/2022 12:48:54: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.36
9/11/2022 12:48:54: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.6
9/11/2022 13:42:39: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.22
9/11/2022 13:42:39: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.89
9/11/2022 15:03:45:  Guardian has detected that the market is suspended
