8/18/2022 16:47:30: [G_Auto 2] :  Store Text Value (Shared) for Sebastian Korda: info = marketName: Se Korda v Isner - Match Odds; runnerA: Sebastian Korda; runnerB: John Isner 
8/18/2022 16:47:30: [G_Auto 2] :  Store Value (Shared) for market: aId = 10902223
8/18/2022 16:47:30: [G_Auto 2] :  Store Value (Shared) for market: bId = 2474763
8/18/2022 22:07:32:  Guardian has detected that the market is in-play
8/18/2022 22:07:32:  Guardian has detected that the market is suspended
8/18/2022 22:07:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 2.84; volume: 72682.76 
8/18/2022 22:07:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 2.84; volume: 72682.76 
8/18/2022 22:07:37:  Guardian has detected that the market is now unsuspended
8/18/2022 22:54:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/18/2022 22:54:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.3
8/18/2022 22:54:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.44
8/18/2022 23:24:14: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.74
8/18/2022 23:24:14: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.34
8/19/2022 00:12:26:  Guardian has detected that the market is suspended
