5/1/2022 00:14:59: [G_Auto 2] :  Store Text Value (Shared) for Katerina Siniakova: info = marketName: Siniakova v Rybakina - Match Odds; runnerA: Katerina Siniakova; runnerB: Elena Rybakina 
5/1/2022 00:14:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 7137442
5/1/2022 00:14:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 10349398
5/1/2022 16:37:19:  Guardian has detected that the market is in-play
5/1/2022 16:37:19:  Guardian has detected that the market is suspended
5/1/2022 16:37:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.28; volume: 16528.79 
5/1/2022 16:37:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.28; volume: 16528.79 
5/1/2022 16:37:23:  Guardian has detected that the market is now unsuspended
5/1/2022 16:58:29: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 17.5
5/1/2022 16:58:29: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.05
5/1/2022 17:15:15:  Guardian has detected that the market is suspended
