5/13/2022 23:44:34: [G_Auto 2] :  Store Text Value (Shared) for Ena Shibahara: info = marketName: Shibahara v Danilina - Match Odds; runnerA: Ena Shibahara; runnerB: Anna Danilina 
5/13/2022 23:44:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 9632959
5/13/2022 23:44:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 9628010
5/14/2022 13:31:14:  Guardian has detected that the market is in-play
5/14/2022 13:31:14:  Guardian has detected that the market is suspended
5/14/2022 13:31:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.24; bBsp: 1.8; volume: 5.05 
5/14/2022 13:31:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.24; bBsp: 1.8; volume: 5.05 
5/14/2022 13:31:28:  Guardian has detected that the market is now unsuspended
5/14/2022 14:05:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/14/2022 14:05:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.1
5/14/2022 14:05:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.14
5/14/2022 14:53:19:  Guardian has detected that the market is suspended
