Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/05/2022 19:12:31,Lay,Sloane Stephens,1.1,100,10243,
29/05/2022 19:12:06,Back,Jil Teichmann,10,0.86,10257,
29/05/2022 19:12:06,Back,Jil Teichmann,10,1.6,10266,
29/05/2022 19:11:10,Back,Jil Teichmann,7.8,0.12,10256,
29/05/2022 19:09:42,Lay,Sloane Stephens,1.2,50,10246,
29/05/2022 19:07:26,Lay,Sloane Stephens,1.3,20,10241,
29/05/2022 18:57:33,Lay,Sloane Stephens,1.4,10,10248,
29/05/2022 18:57:33,Back,Jil Teichmann,3.65,0.3,10258,
29/05/2022 18:57:33,Back,Jil Teichmann,3.4,0.5,10267,
29/05/2022 18:46:02,Back,Jil Teichmann,2.42,0.85,10265,
29/05/2022 18:45:49,Back,Jil Teichmann,2.38,0.58,10254,
29/05/2022 18:43:33,Back,Jil Teichmann,1.88,1.36,10264,
29/05/2022 18:41:31,Back,Jil Teichmann,1.76,1.05,10255,
29/05/2022 18:38:25,Back,Jil Teichmann,1.54,2.22,10259,
29/05/2022 18:29:23,Lay,Jil Teichmann,1.3,20,10244,
29/05/2022 18:28:11,Lay,Jil Teichmann,1.4,10,10247,
