3/23/2022 13:14:23: [G_Auto 2] :  Store Text Value (Shared) for Constant Lestienne: info = marketName: Lestienne v Uchida - Match Odds; runnerA: Constant Lestienne; runnerB: Kaichi Uchida 
3/23/2022 13:14:23: [G_Auto 2] :  Store Value (Shared) for market: aId = 7797931
3/23/2022 13:14:23: [G_Auto 2] :  Store Value (Shared) for market: bId = 8957119
3/23/2022 13:20:14:  Guardian has detected that the market is in-play
3/23/2022 13:20:14:  Guardian has detected that the market is suspended
3/23/2022 13:20:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.22; bBsp: 5.6; volume: 2402.77 
3/23/2022 13:20:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.22; bBsp: 5.6; volume: 2402.77 
3/23/2022 13:20:25:  Guardian has detected that the market is now unsuspended
3/23/2022 14:24:26: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.08
3/23/2022 14:24:26: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 13.5
3/23/2022 14:54:18:  Guardian has detected that the market is suspended
