Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 20:46:58,Back,Irina Maria Bara,1.39,3.62,13558,
05/04/2022 20:45:30,Back,Irina Maria Bara,1.23,6.2,13557,
05/04/2022 20:44:50,Back,Irina Maria Bara,1.16,8.86,13560,
05/04/2022 20:35:59,Lay,Irina Maria Bara,1.1,100,13210,
05/04/2022 20:23:41,Back,Irina Maria Bara,1.54,2.22,13380,
05/04/2022 20:23:41,Back,Irina Maria Bara,1.51,3.91,13396,
05/04/2022 20:08:32,Back,Irina Maria Bara,1.34,5.89,13395,
05/04/2022 20:03:15,Lay,Irina Maria Bara,1.2,50,13206,
05/04/2022 19:59:22,Lay,Irina Maria Bara,1.3,20,13212,
05/04/2022 19:55:55,Lay,Irina Maria Bara,1.4,10,13207,
