Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 16:22:06,Back,Botic Van de Zandschulp,2.84,26.99,12012,
05/04/2022 16:20:14,Back,Botic Van de Zandschulp,2.38,0.58,11912,
05/04/2022 16:20:14,Back,Botic Van de Zandschulp,2.42,0.85,11922,
05/04/2022 16:19:41,Back,Botic Van de Zandschulp,2.26,1.12,12014,
05/04/2022 16:15:59,Back,Botic Van de Zandschulp,2.04,1.93,11931,
05/04/2022 16:02:43,Back,Botic Van de Zandschulp,1.86,1.65,12015,
05/04/2022 16:02:43,Back,Botic Van de Zandschulp,1.88,1.36,11924,
05/04/2022 16:02:09,Back,Botic Van de Zandschulp,1.76,1.05,11914,
05/04/2022 15:59:19,Back,Botic Van de Zandschulp,1.59,2.42,12010,
05/04/2022 15:57:13,Back,Botic Van de Zandschulp,1.39,3.62,12011,
05/04/2022 15:35:52,Back,Botic Van de Zandschulp,1.23,6.2,12009,
05/04/2022 15:34:21,Back,Botic Van de Zandschulp,1.16,8.86,12008,
05/04/2022 15:31:30,Lay,Botic Van de Zandschulp,1.1,100,11889,
05/04/2022 15:11:37,Back,Botic Van de Zandschulp,1.54,2.22,11918,
05/04/2022 15:11:25,Back,Botic Van de Zandschulp,1.51,3.91,11929,
05/04/2022 15:05:27,Back,Botic Van de Zandschulp,1.34,5.89,11927,
05/04/2022 14:57:57,Lay,Botic Van de Zandschulp,1.2,50,11894,
05/04/2022 14:51:05,Lay,Botic Van de Zandschulp,1.3,20,11890,
05/04/2022 14:44:55,Lay,Botic Van de Zandschulp,1.4,10,11896,
