5/16/2022 09:05:56: [G_Auto 2] :  Store Text Value (Shared) for Kristina Kucova: info = marketName: Kucova v Cathe Harrison - Match Odds; runnerA: Kristina Kucova; runnerB: Catherine Harrison 
5/16/2022 09:05:56: [G_Auto 2] :  Store Value (Shared) for market: aId = 3990441
5/16/2022 09:05:56: [G_Auto 2] :  Store Value (Shared) for market: bId = 5319390
5/16/2022 15:10:17:  Guardian has detected that the market is in-play
5/16/2022 15:10:17:  Guardian has detected that the market is suspended
5/16/2022 15:10:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.32; bBsp: 4; volume: 5847.82 
5/16/2022 15:10:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.32; bBsp: 4; volume: 5847.82 
5/16/2022 15:10:28:  Guardian has detected that the market is now unsuspended
5/16/2022 16:01:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/16/2022 16:01:57: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.08
5/16/2022 16:01:57: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.4
5/16/2022 16:33:05:  Guardian has detected that the market is suspended
