5/3/2022 10:18:50: [G_Auto 1] :  Store Text Value (Shared) for Calvin Hemery: info = marketName: Hemery v Gueymard Wayenburg - Match Odds; runnerA: Calvin Hemery; runnerB: Sascha Gueymard Wayenbu 
5/3/2022 10:18:50: [G_Auto 1] :  Store Value (Shared) for market: aId = 7287667
5/3/2022 10:18:50: [G_Auto 1] :  Store Value (Shared) for market: bId = 27997073
5/3/2022 13:32:41:  Guardian has detected that the market is in-play
5/3/2022 13:32:41:  Guardian has detected that the market is suspended
5/3/2022 13:32:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.55; bBsp: 2.24; volume: 621.41 
5/3/2022 13:32:48: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.55; bBsp: 2.24; volume: 621.41 
5/3/2022 13:32:48:  Guardian has detected that the market is now unsuspended
5/3/2022 13:32:51: [G_Auto 2] :  € 100.00 Lay bet placed on Calvin Hemery at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10649
5/3/2022 13:32:51: [G_Auto 3] :  € 50.00 Lay bet placed on Calvin Hemery at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10651
5/3/2022 13:32:51: [G_Auto 2] :  € 100.00 Lay bet placed on Sascha Gueymard Wayenbu at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10650
5/3/2022 13:32:51: [G_Auto 5] :  € 10.00 Lay bet placed on Calvin Hemery at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10652
5/3/2022 13:32:51: [G_Auto 3] :  € 50.00 Lay bet placed on Sascha Gueymard Wayenbu at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10653
5/3/2022 13:32:51: [G_Auto 5] :  € 10.00 Lay bet placed on Sascha Gueymard Wayenbu at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10655
5/3/2022 13:32:51: [G_Auto 4] :  € 20.00 Lay bet placed on Sascha Gueymard Wayenbu at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10654
5/3/2022 13:32:51: [G_Auto 4] :  € 20.00 Lay bet placed on Calvin Hemery at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10656
5/3/2022 13:35:03: [G_Auto 1] :  Store Text Value (Shared) for Calvin Hemery: aPoints = point: 0; games: 1; sets: 0 
5/3/2022 13:35:03: [G_Auto 1] :  Store Text Value (Shared) for Calvin Hemery: aServing = serving:1
5/3/2022 13:35:03: [G_Auto 1] :  Store Text Value (Shared) for Sascha Gueymard Wayenbu: bPoints = point: 0; games: 0; sets: 0 
5/3/2022 13:35:03: [G_Auto 1] :  Store Text Value (Shared) for Sascha Gueymard Wayenbu: bServing = serving:0
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.29
5/3/2022 13:35:03: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.47
