5/9/2022 09:59:31: [G_Auto 2] :  Store Text Value (Shared) for Pedro Sousa: info = marketName: P Sousa v Gulbis - Match Odds; runnerA: Pedro Sousa; runnerB: Ernests Gulbis 
5/9/2022 09:59:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 2395048
5/9/2022 09:59:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 2257536
5/9/2022 13:39:21:  Guardian has detected that the market is in-play
5/9/2022 13:39:21:  Guardian has detected that the market is suspended
5/9/2022 13:39:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.93; bBsp: 2.08; volume: 97334.2 
5/9/2022 13:39:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.93; bBsp: 2.08; volume: 97334.2 
5/9/2022 13:39:35:  Guardian has detected that the market is now unsuspended
5/9/2022 14:35:28: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/9/2022 14:35:40: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.19
5/9/2022 14:35:40: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.65
5/9/2022 15:15:42:  Guardian has detected that the market is suspended
