Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/04/2022 01:00:17,Back,Marc-Andrea Huesler,1.51,3.91,10772,
16/04/2022 01:00:17,Back,Marc-Andrea Huesler,1.34,5.89,10773,
16/04/2022 01:00:17,Back,Marc-Andrea Huesler,1.39,3.62,10795,
16/04/2022 01:00:17,Back,Marc-Andrea Huesler,1.23,6.2,10796,
16/04/2022 01:00:17,Back,Marc-Andrea Huesler,1.59,1.06,10798,
16/04/2022 01:00:17,Back,Marc-Andrea Huesler,1.16,8.86,10800,
16/04/2022 00:58:19,Lay,Marc-Andrea Huesler,1.1,100,10744,
16/04/2022 00:53:19,Lay,Marc-Andrea Huesler,1.2,50,10750,
16/04/2022 00:47:12,Back,Marc-Andrea Huesler,1.54,2.22,10765,
16/04/2022 00:40:58,Lay,Marc-Andrea Huesler,1.3,20,10745,
16/04/2022 00:40:54,Lay,Marc-Andrea Huesler,1.38,10,10751,
