Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 13:15:26,Back,Frederico Ferreira Silva,1.39,3.62,10974,
18/05/2022 13:15:03,Back,Frederico Ferreira Silva,1.34,5.89,10858,
18/05/2022 13:14:18,Back,Frederico Ferreira Silva,1.23,6.2,10972,
18/05/2022 13:13:44,Back,Frederico Ferreira Silva,1.16,8.86,10971,
18/05/2022 13:00:04,Back,Frederico Ferreira Silva,1.76,0.0150000000000006,10745,
18/05/2022 13:00:04,Back,Frederico Ferreira Silva,2.04,0.0649999999999977,10868,
18/05/2022 13:00:04,Back,Frederico Ferreira Silva,1.86,0.00999999999999979,10978,
18/05/2022 12:50:30,Lay,Frederico Ferreira Silva,1.1,100,10547,
18/05/2022 12:37:09,Lay,Frederico Ferreira Silva,1.2,50,10542,
18/05/2022 12:19:09,Lay,Frederico Ferreira Silva,1.3,20,10549,
18/05/2022 12:16:44,Lay,Frederico Ferreira Silva,1.4,10,10543,
