Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 16:39:11,Back,Irina Maria Bara,1.16,8.86,12373,
18/05/2022 16:23:23,Lay,Irina Maria Bara,1.1,100,11258,
18/05/2022 15:28:46,Back,Irina Maria Bara,3.1,0.95,11561,
18/05/2022 14:37:07,Back,Irina Maria Bara,2.42,0.85,11516,
18/05/2022 14:36:51,Back,Irina Maria Bara,2.38,0.58,11335,
18/05/2022 14:36:18,Back,Irina Maria Bara,2.04,1.93,11560,
18/05/2022 14:22:59,Back,Irina Maria Bara,1.88,1.36,11518,
18/05/2022 14:18:05,Back,Irina Maria Bara,1.54,2.22,11510,
18/05/2022 14:18:05,Back,Irina Maria Bara,1.51,3.91,11555,
18/05/2022 14:16:39,Back,Irina Maria Bara,1.34,5.89,11556,
18/05/2022 14:12:50,Lay,Irina Maria Bara,1.2,50,11260,
18/05/2022 14:06:32,Lay,Irina Maria Bara,1.3,20,11264,
18/05/2022 13:55:03,Back,Irina Maria Bara,1.76,1.05,11334,
18/05/2022 13:45:37,Lay,Irina Maria Bara,1.4,10,11263,
