Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 12:17:06,Back,Egor Gerasimov,1.15,29.92,10381,
27/04/2022 12:12:47,Lay,Egor Gerasimov,1.29,26.67,10379,
27/04/2022 12:00:33,Back,Egor Gerasimov,1.2,33.06,10374,
27/04/2022 11:49:34,Lay,John Millman,5.3,0.03,10373,
27/04/2022 11:49:31,Lay,Egor Gerasimov,1.24,32,10372,
27/04/2022 11:42:16,Back,Egor Gerasimov,1.61,11.35,10370,
27/04/2022 11:38:27,Back,John Millman,2.3,7.5,10369,
27/04/2022 11:38:27,Lay,Egor Gerasimov,1.76,10.39,10368,
27/04/2022 11:32:22,Lay,John Millman,1.88,9.09,10367,
27/04/2022 11:28:36,Back,John Millman,1.68,10.65,10366,
27/04/2022 11:25:38,Lay,John Millman,1.79,10,10365,
27/04/2022 11:16:50,Back,John Millman,1.72,16.33,10364,
27/04/2022 11:12:03,Lay,John Millman,1.38,20.51,10361,
27/04/2022 11:08:40,Back,John Millman,1.29,22.27,10359,
27/04/2022 11:01:10,Lay,Egor Gerasimov,3.65,0.0800000000000001,10357,
27/04/2022 11:01:07,Lay,John Millman,1.39,20.51,10355,
27/04/2022 10:48:02,Back,Egor Gerasimov,1.88,15.22,10354,
27/04/2022 10:43:51,Lay,Egor Gerasimov,1.38,20.51,10353,
27/04/2022 10:40:47,Back,Egor Gerasimov,1.32,21.44,10351,
27/04/2022 10:34:04,Lay,Egor Gerasimov,1.38,20.51,10348,
27/04/2022 10:16:48,Back,Egor Gerasimov,1.79,9.39,10342,
27/04/2022 10:12:22,Lay,Egor Gerasimov,1.89,8.89,10338,
