Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 16:18:23,Back,Sara Sorribes Tormo,1.14,20.97,10494,
03/05/2022 16:07:53,Lay,Sara Sorribes Tormo,1.51,15.69,10489,
03/05/2022 16:05:14,Back,Sara Sorribes Tormo,1.22,56.49,10486,
03/05/2022 15:57:30,Lay,Sara Sorribes Tormo,1.12,61.54,10484,
03/05/2022 15:54:13,Back,Sara Sorribes Tormo,1.26,16.58,10482,
03/05/2022 15:48:56,Lay,Sara Sorribes Tormo,1.62,12.9,10479,
03/05/2022 15:48:56,Back,Daria Kasatkina,2.62,6.27,10478,
03/05/2022 15:44:47,Back,Sara Sorribes Tormo,2.06,10.05,10474,
03/05/2022 15:44:47,Lay,Daria Kasatkina,1.95,8.42,10473,
03/05/2022 15:39:28,Back,Daria Kasatkina,2.6,6.35,10470,
03/05/2022 15:39:18,Lay,Sara Sorribes Tormo,1.63,12.7,10471,
03/05/2022 15:32:33,Back,Sara Sorribes Tormo,2.08,7.82,10467,
03/05/2022 15:32:33,Lay,Daria Kasatkina,1.92,8.6,10466,
03/05/2022 15:29:04,Lay,Sara Sorribes Tormo,1.97,8.25,10464,
03/05/2022 15:23:43,Back,Sara Sorribes Tormo,1.75,12.37,10462,
03/05/2022 15:16:46,Lay,Sara Sorribes Tormo,1.57,13.79,10459,
03/05/2022 15:09:43,Back,Sara Sorribes Tormo,1.4,15.4,10455,
03/05/2022 15:04:26,Lay,Sara Sorribes Tormo,1.59,13.56,10453,
03/05/2022 14:54:44,Back,Sara Sorribes Tormo,1.42,24.87,10449,
03/05/2022 14:45:33,Lay,Sara Sorribes Tormo,1.28,27.59,10444,
03/05/2022 14:39:51,Back,Sara Sorribes Tormo,1.56,17.51,10441,
03/05/2022 14:35:52,Lay,Sara Sorribes Tormo,1.4,19.51,10438,
03/05/2022 14:31:23,Back,Sara Sorribes Tormo,1.65,16.12,10435,
03/05/2022 14:27:06,Lay,Sara Sorribes Tormo,1.43,18.6,10434,
03/05/2022 14:21:30,Back,Sara Sorribes Tormo,1.69,15.38,10432,
03/05/2022 14:17:35,Lay,Sara Sorribes Tormo,1.43,18.18,10430,
03/05/2022 13:59:51,Back,Daria Kasatkina,1.97,11.45,10424,
03/05/2022 13:55:52,Lay,Daria Kasatkina,1.55,14.55,10423,
