1/11/2023 04:12:15: [G_Auto 1] :  Store Text Value (Shared) for Pavlyuchenkova/Rybakina: info = marketName: Pavlyuchenkova/Rybakina v Melichar-Martine/Stosur - Match Odds; runnerA: Pavlyuchenkova/Rybakina; runnerB: Melichar-Martine/Stosur 
1/11/2023 04:12:15: [G_Auto 1] :  Store Value (Shared) for market: aId = 39641349
1/11/2023 04:12:15: [G_Auto 1] :  Store Value (Shared) for market: bId = 51562875
1/11/2023 07:58:40:  Guardian has detected that the market is in-play
1/11/2023 07:58:40:  Guardian has detected that the market is suspended
1/11/2023 07:59:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.43; bBsp: 1.5; volume: 4267.14 
1/11/2023 07:59:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.43; bBsp: 1.5; volume: 4267.14 
1/11/2023 07:59:03:  Guardian has detected that the market is now unsuspended
1/11/2023 08:31:55: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/11/2023 09:05:42:  Guardian has detected that the market is suspended
