1/11/2023 23:55:10: [G_Auto 1] :  Store Text Value (Shared) for Gille/Vliegen: info = marketName: Gille/Vliegen v Granollers/Zeballos - Match Odds; runnerA: Gille/Vliegen; runnerB: Granollers/Zeballos 
1/11/2023 23:55:10: [G_Auto 1] :  Store Value (Shared) for market: aId = 11399963
1/11/2023 23:55:10: [G_Auto 1] :  Store Value (Shared) for market: bId = 25327214
1/12/2023 04:16:59:  Guardian has detected that the market is in-play
1/12/2023 04:16:59:  Guardian has detected that the market is suspended
1/12/2023 04:17:23: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.26; bBsp: 0; volume: 72.74 
1/12/2023 04:17:23: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.26; bBsp: 0; volume: 72.74 
1/12/2023 04:17:23:  Guardian has detected that the market is now unsuspended
1/12/2023 04:52:02: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/12/2023 05:54:43: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 2.32
1/12/2023 05:54:43: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 1.75
1/12/2023 06:10:33:  Guardian has detected that the market is suspended
