10/2/2022 00:08:48: [G_Auto 2] :  Store Text Value (Shared) for Terence Atmane: info = marketName: Atmane v Ol Prihodko - Match Odds; runnerA: Terence Atmane; runnerB: Oleg Prihodko 
10/2/2022 00:08:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 26402939
10/2/2022 00:08:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 9634412
10/2/2022 06:18:55:  Guardian has detected that the market is in-play
10/2/2022 06:18:55:  Guardian has detected that the market is suspended
10/2/2022 06:18:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.36; bBsp: 3; volume: 40.36 
10/2/2022 06:18:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.36; bBsp: 3; volume: 40.36 
10/2/2022 06:18:59:  Guardian has detected that the market is now unsuspended
10/2/2022 06:55:52: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/2/2022 06:56:00: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.92
10/2/2022 06:56:00: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.08
10/2/2022 07:55:28:  Guardian has detected that the market is suspended
