Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
04/04/2022 18:03:07,Back,Anna Bondar,1.23,6.2,10701,
04/04/2022 18:00:00,Back,Anna Bondar,1.54,0.0999999999999943,10601,
04/04/2022 18:00:00,Back,Anna Bondar,1.51,3.91,10609,
04/04/2022 18:00:00,Back,Anna Bondar,1.59,0.00999999999999979,10704,
04/04/2022 18:00:00,Back,Anna Bondar,1.39,0.509999999999991,10705,
04/04/2022 17:46:18,Back,Anna Bondar,1.16,8.86,10702,
04/04/2022 17:11:23,Lay,Anna Bondar,1.1,100,10587,
04/04/2022 16:54:06,Back,Anna Bondar,1.34,5.89,10612,
04/04/2022 16:51:31,Lay,Anna Bondar,1.2,50,10586,
04/04/2022 16:49:38,Lay,Anna Bondar,1.3,20,10589,
04/04/2022 16:47:47,Lay,Anna Bondar,1.4,10,10584,
