Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/03/2022 20:03:14,Lay,Facundo Bagnis,1.1,100,11003,
16/03/2022 20:02:45,Back,Sebastian Baez,10,3.86,11064,
16/03/2022 20:02:45,Back,Sebastian Baez,10,1.6,11033,
16/03/2022 20:02:45,Back,Sebastian Baez,7.8,0.12,11014,
16/03/2022 20:02:45,Back,Sebastian Baez,10,0.86,11013,
16/03/2022 19:57:09,Back,Facundo Bagnis,2.42,0.85,11183,
16/03/2022 19:56:53,Back,Facundo Bagnis,2.38,0.58,11162,
16/03/2022 19:56:19,Back,Facundo Bagnis,2.04,1.93,11224,
16/03/2022 19:56:19,Back,Facundo Bagnis,1.76,1.05,11160,
16/03/2022 19:56:19,Back,Facundo Bagnis,1.88,1.36,11180,
16/03/2022 19:54:05,Back,Facundo Bagnis,1.54,2.22,11175,
16/03/2022 19:54:05,Back,Facundo Bagnis,1.51,3.91,11221,
16/03/2022 19:53:37,Back,Facundo Bagnis,1.34,5.89,11220,
16/03/2022 19:49:44,Lay,Facundo Bagnis,1.2,50,11002,
16/03/2022 19:37:41,Lay,Facundo Bagnis,1.3,20,11006,
16/03/2022 19:36:51,Back,Sebastian Baez,3.65,0.3,11016,
16/03/2022 19:35:32,Lay,Facundo Bagnis,1.4,10,11007,
16/03/2022 19:35:06,Back,Sebastian Baez,2.84,26.99,11098,
16/03/2022 19:35:06,Back,Sebastian Baez,3.1,0.95,11067,
16/03/2022 19:35:06,Back,Sebastian Baez,3.4,0.5,11032,
16/03/2022 19:34:36,Back,Sebastian Baez,2.26,1.12,11104,
16/03/2022 19:34:36,Back,Sebastian Baez,2.42,0.85,11031,
16/03/2022 19:34:36,Back,Sebastian Baez,2.38,0.58,11015,
16/03/2022 19:34:13,Back,Sebastian Baez,2.04,1.93,11066,
16/03/2022 19:18:43,Back,Sebastian Baez,1.88,1.36,11034,
16/03/2022 19:12:22,Back,Sebastian Baez,1.86,1.65,11103,
16/03/2022 19:10:33,Back,Sebastian Baez,1.76,1.05,11017,
16/03/2022 19:08:53,Back,Sebastian Baez,1.59,2.42,11097,
16/03/2022 19:08:01,Back,Sebastian Baez,1.54,2.22,11028,
16/03/2022 19:08:01,Back,Sebastian Baez,1.51,3.91,11063,
16/03/2022 19:05:40,Back,Sebastian Baez,1.39,3.62,11101,
16/03/2022 19:03:41,Back,Sebastian Baez,1.34,5.89,11061,
16/03/2022 18:54:50,Back,Sebastian Baez,1.23,6.2,11096,
16/03/2022 18:53:26,Back,Sebastian Baez,1.16,8.86,11099,
16/03/2022 18:52:33,Lay,Sebastian Baez,1.1,100,11001,
16/03/2022 18:26:05,Lay,Sebastian Baez,1.2,50,11000,
16/03/2022 18:13:52,Lay,Sebastian Baez,1.3,20,11005,
16/03/2022 18:10:50,Lay,Sebastian Baez,1.4,10,11004,
