Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/05/2022 14:53:11,Lay,Martin Krumich,1.1,100,10439,
31/05/2022 14:52:52,Back,Martin Cuevas,7.8,0.12,10503,
31/05/2022 14:06:57,Back,Martin Krumich,2.42,0.85,10611,
31/05/2022 14:06:57,Back,Martin Krumich,2.38,0.58,10580,
31/05/2022 13:59:48,Back,Martin Krumich,3.65,0.00499999999999989,10581,
31/05/2022 13:53:34,Back,Martin Krumich,2.04,1.93,10620,
31/05/2022 13:44:01,Back,Martin Krumich,1.88,1.36,10614,
31/05/2022 13:41:31,Back,Martin Krumich,1.76,1.05,10578,
31/05/2022 13:40:21,Back,Martin Krumich,1.54,2.22,10606,
31/05/2022 13:40:21,Back,Martin Krumich,1.51,3.91,10615,
31/05/2022 13:33:14,Back,Martin Krumich,1.34,5.89,10616,
31/05/2022 13:30:21,Lay,Martin Krumich,1.2,50,10434,
31/05/2022 13:27:16,Lay,Martin Krumich,1.3,20,10436,
31/05/2022 13:25:23,Back,Martin Cuevas,3.65,0.3,10502,
31/05/2022 13:18:21,Lay,Martin Krumich,1.4,10,10440,
31/05/2022 13:07:28,Back,Martin Cuevas,2.38,0.58,10499,
31/05/2022 13:01:24,Back,Martin Cuevas,1.76,1.05,10500,
31/05/2022 12:51:38,Lay,Martin Cuevas,1.4,10,10437,
