Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/05/2022 15:59:46,Back,Zizou Bergs,1.88,0.00499999999999901,11027,
31/05/2022 15:59:46,Back,Zizou Bergs,1.34,0.170000000000016,11039,
31/05/2022 15:59:46,Back,Zizou Bergs,1.51,0.139999999999986,11042,
31/05/2022 15:51:45,Lay,Zizou Bergs,1.1,100,10898,
31/05/2022 15:41:35,Back,Zizou Bergs,1.23,6.2,11069,
31/05/2022 15:40:23,Back,Zizou Bergs,1.16,8.86,11071,
31/05/2022 15:35:04,Lay,Zizou Bergs,1.2,50,10903,
31/05/2022 15:11:34,Back,Zizou Bergs,1.76,1.05,10931,
31/05/2022 15:11:03,Back,Zizou Bergs,1.54,2.22,11022,
31/05/2022 15:04:33,Lay,Zizou Bergs,1.3,20,10902,
31/05/2022 14:46:46,Lay,Zizou Bergs,1.4,10,10900,
