10/2/2022 00:08:54: [G_Auto 2] :  Store Text Value (Shared) for Holger Rune: info = marketName: Hol Rune v Huesler - Match Odds; runnerA: Holger Rune; runnerB: Marc-Andrea Huesler 
10/2/2022 00:08:54: [G_Auto 2] :  Store Value (Shared) for market: aId = 39127965
10/2/2022 00:08:54: [G_Auto 2] :  Store Value (Shared) for market: bId = 9631939
10/2/2022 05:39:34:  Guardian has detected that the market is in-play
10/2/2022 05:39:34:  Guardian has detected that the market is suspended
10/2/2022 05:39:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 2.82; volume: 40898.48 
10/2/2022 05:39:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 2.82; volume: 40898.48 
10/2/2022 05:39:39:  Guardian has detected that the market is now unsuspended
10/2/2022 06:15:11: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/2/2022 06:15:19: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.66
10/2/2022 06:15:19: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.61
10/2/2022 07:20:53:  Guardian has detected that the market is suspended
