10/2/2022 00:08:47: [G_Auto 2] :  Store Text Value (Shared) for Rudolf Molleker: info = marketName: Molleker v Orgiles Garcia Retamero - Match Odds; runnerA: Rudolf Molleker; runnerB: Izan Orgiles Garcia Ret 
10/2/2022 00:08:47: [G_Auto 2] :  Store Value (Shared) for market: aId = 10508984
10/2/2022 00:08:47: [G_Auto 2] :  Store Value (Shared) for market: bId = 42698163
10/2/2022 05:37:10:  Guardian has detected that the market is in-play
10/2/2022 05:37:10:  Guardian has detected that the market is suspended
10/2/2022 05:37:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.02; bBsp: 38; volume: 6517.97 
10/2/2022 05:37:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.02; bBsp: 38; volume: 6517.97 
10/2/2022 05:37:15:  Guardian has detected that the market is now unsuspended
10/2/2022 06:02:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/2/2022 06:02:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.01
10/2/2022 06:02:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 100
10/2/2022 06:37:48:  Guardian has detected that the market is suspended
