Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/04/2022 00:26:04,Back,Claire Liu,1.59,2.42,16341,
07/04/2022 00:25:15,Back,Claire Liu,1.39,3.62,16346,
07/04/2022 00:23:03,Back,Claire Liu,1.23,6.2,16345,
07/04/2022 00:22:27,Back,Claire Liu,1.16,8.86,16344,
07/04/2022 00:20:04,Lay,Claire Liu,1.1,100,16131,
07/04/2022 00:20:01,Back,Shuai Zhang,10,0.86,16214,
07/04/2022 00:20:01,Back,Shuai Zhang,7.8,0.12,16215,
06/04/2022 22:54:51,Back,Claire Liu,3.65,0.3,16243,
06/04/2022 22:54:23,Back,Claire Liu,3.4,0.5,16251,
06/04/2022 22:51:07,Back,Claire Liu,3.1,0.95,16271,
06/04/2022 22:47:53,Back,Claire Liu,2.42,0.85,16252,
06/04/2022 22:47:52,Back,Claire Liu,2.38,0.58,16241,
06/04/2022 22:17:35,Back,Claire Liu,2.04,1.93,16270,
06/04/2022 22:07:56,Back,Claire Liu,1.88,1.36,16253,
06/04/2022 22:04:32,Back,Claire Liu,1.76,1.05,16242,
06/04/2022 22:02:40,Back,Claire Liu,1.54,2.22,16246,
06/04/2022 22:01:41,Back,Claire Liu,1.51,3.91,16268,
06/04/2022 21:59:04,Back,Claire Liu,1.34,5.89,16267,
06/04/2022 21:57:46,Lay,Claire Liu,1.2,50,16132,
06/04/2022 21:54:06,Lay,Claire Liu,1.3,20,16135,
06/04/2022 21:53:45,Back,Shuai Zhang,3.65,0.3,16217,
06/04/2022 21:53:19,Lay,Claire Liu,1.4,10,16137,
06/04/2022 21:49:04,Back,Shuai Zhang,2.38,0.58,16213,
06/04/2022 21:47:13,Back,Shuai Zhang,1.76,1.05,16216,
06/04/2022 21:45:01,Lay,Shuai Zhang,1.4,10,16136,
