Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 18:32:40,Back,Dominic Thiem,10,0.86,12872,
16/05/2022 18:32:40,Lay,Marco Cecchinato,1.1,100,12797,
16/05/2022 18:32:40,Back,Dominic Thiem,10,1.6,12972,
16/05/2022 18:28:35,Back,Dominic Thiem,7.8,0.12,12871,
16/05/2022 18:28:35,Lay,Marco Cecchinato,1.2,50,12795,
16/05/2022 18:27:16,Lay,Marco Cecchinato,1.3,20,12799,
16/05/2022 18:27:07,Back,Dominic Thiem,3.65,0.3,12870,
16/05/2022 18:09:17,Back,Marco Cecchinato,1.76,1.05,13100,
16/05/2022 18:03:12,Back,Dominic Thiem,3.4,0.5,12974,
16/05/2022 18:03:12,Lay,Marco Cecchinato,1.4,10,12798,
16/05/2022 17:51:06,Back,Dominic Thiem,2.42,0.85,12971,
16/05/2022 17:45:40,Back,Dominic Thiem,2.38,0.58,12873,
16/05/2022 17:39:28,Back,Dominic Thiem,1.88,1.36,12973,
16/05/2022 17:38:07,Back,Dominic Thiem,1.76,1.05,12874,
16/05/2022 17:36:47,Back,Dominic Thiem,1.54,2.22,12967,
16/05/2022 17:32:44,Lay,Dominic Thiem,1.3,20,12800,
16/05/2022 17:17:47,Lay,Dominic Thiem,1.4,10,12802,
