9/27/2022 09:52:26: [G_Auto 2] :  Store Text Value (Shared) for Arneodo/Weissborn: info = marketName: Arneodo/Weissborn v Erler/Miedler - Match Odds; runnerA: Arneodo/Weissborn; runnerB: Erler/Miedler 
9/27/2022 09:52:26: [G_Auto 2] :  Store Value (Shared) for market: aId = 16791661
9/27/2022 09:52:26: [G_Auto 2] :  Store Value (Shared) for market: bId = 40313748
9/27/2022 22:07:45:  Guardian has detected that the market is in-play
9/27/2022 22:07:45:  Guardian has detected that the market is suspended
9/27/2022 22:07:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.58; bBsp: 1.61; volume: 1241.99 
9/27/2022 22:07:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.58; bBsp: 1.61; volume: 1241.99 
9/27/2022 22:07:52:  Guardian has detected that the market is now unsuspended
9/27/2022 22:38:24: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/27/2022 22:38:37: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6
9/27/2022 22:38:37: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.2
9/27/2022 23:07:25: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.91
9/27/2022 23:07:25: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.1
9/27/2022 23:18:42:  Guardian has detected that the market is suspended
