2/6/2022 11:18:13: [G_Auto 2] :  Store Text Value (Shared) for Varvara Gracheva: info = marketName: Gracheva v Bara - Match Odds; runnerA: Varvara Gracheva; runnerB: Irina Maria Bara 
2/6/2022 11:18:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 10942984
2/6/2022 11:18:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 9628716
2/6/2022 11:46:42: [G_Auto 2] :  Store Text Value (Shared) for Varvara Gracheva: info = marketName: Gracheva v Bara - Match Odds; runnerA: Varvara Gracheva; runnerB: Irina Maria Bara 
2/6/2022 11:46:42: [G_Auto 2] :  Store Value (Shared) for market: aId = 10942984
2/6/2022 11:46:42: [G_Auto 2] :  Store Value (Shared) for market: bId = 9628716
2/6/2022 11:48:18: [G_Auto 2] :  Store Text Value (Shared) for Varvara Gracheva: info = marketName: Gracheva v Bara - Match Odds; runnerA: Varvara Gracheva; runnerB: Irina Maria Bara 
2/6/2022 11:48:18: [G_Auto 2] :  Store Value (Shared) for market: aId = 10942984
2/6/2022 11:48:18: [G_Auto 2] :  Store Value (Shared) for market: bId = 9628716
2/6/2022 12:47:34:  Guardian has detected that the market is in-play
2/6/2022 12:47:34:  Guardian has detected that the market is suspended
2/6/2022 12:47:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.48; bBsp: 2.88; volume: 2081.98 
2/6/2022 12:47:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.48; bBsp: 2.88; volume: 2081.98 
2/6/2022 12:47:40:  Guardian has detected that the market is now unsuspended
2/6/2022 14:12:31:  Guardian has detected that the market is suspended
