Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/05/2022 14:00:00,Back,Bianca Andreescu,1.76,1.05,10451,
12/05/2022 14:00:00,Back,Bianca Andreescu,1.88,1.36,10470,
12/05/2022 14:00:00,Back,Bianca Andreescu,2.04,0.534999999999997,10514,
12/05/2022 14:00:00,Back,Bianca Andreescu,1.59,2.42,10536,
12/05/2022 13:53:02,Back,Bianca Andreescu,1.51,3.91,10511,
12/05/2022 13:46:26,Back,Bianca Andreescu,1.39,3.62,10535,
12/05/2022 13:45:24,Back,Bianca Andreescu,1.34,5.89,10509,
12/05/2022 13:43:59,Back,Bianca Andreescu,1.23,6.2,10534,
12/05/2022 13:42:18,Back,Bianca Andreescu,1.16,8.86,10537,
12/05/2022 13:37:04,Lay,Bianca Andreescu,1.1,100,10327,
12/05/2022 13:34:07,Lay,Bianca Andreescu,1.2,50,10326,
12/05/2022 13:19:03,Back,Bianca Andreescu,1.54,2.22,10467,
12/05/2022 13:16:44,Lay,Bianca Andreescu,1.3,20,10329,
12/05/2022 13:14:07,Lay,Bianca Andreescu,1.4,10,10331,
