Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/05/2022 14:48:27,Lay,Alexei Popyrin,1.1,100,10080,
12/05/2022 14:48:27,Back,Carlos Taberner,10,3.86,10486,
12/05/2022 14:48:27,Back,Carlos Taberner,10,1.6,10482,
12/05/2022 14:48:27,Back,Carlos Taberner,10,0.86,10389,
12/05/2022 14:46:20,Lay,Alexei Popyrin,1.2,50,10082,
12/05/2022 14:46:20,Back,Carlos Taberner,7.8,0.12,10390,
12/05/2022 14:45:57,Back,Carlos Taberner,3.4,0.5,10480,
12/05/2022 14:45:37,Back,Carlos Taberner,3.1,0.95,10489,
12/05/2022 14:45:37,Back,Carlos Taberner,2.42,0.85,10481,
12/05/2022 14:39:04,Back,Carlos Taberner,2.04,1.93,10488,
12/05/2022 14:38:44,Back,Carlos Taberner,1.88,1.36,10479,
12/05/2022 13:25:01,Back,Carlos Taberner,1.51,3.91,10487,
12/05/2022 13:25:01,Back,Carlos Taberner,1.54,2.22,10474,
12/05/2022 13:21:45,Back,Carlos Taberner,1.34,5.89,10485,
12/05/2022 13:18:55,Lay,Carlos Taberner,1.2,50,10079,
12/05/2022 13:17:01,Lay,Carlos Taberner,1.3,20,10084,
12/05/2022 13:16:36,Back,Alexei Popyrin,3.65,0.3,10241,
12/05/2022 13:16:20,Back,Alexei Popyrin,3.4,0.5,10426,
12/05/2022 13:14:46,Back,Alexei Popyrin,2.42,0.85,10427,
12/05/2022 13:11:07,Back,Alexei Popyrin,1.88,1.36,10429,
12/05/2022 13:03:49,Back,Alexei Popyrin,1.54,2.22,10422,
12/05/2022 12:59:31,Lay,Alexei Popyrin,1.3,20,10081,
12/05/2022 12:59:31,Back,Carlos Taberner,3.65,0.3,10388,
12/05/2022 12:58:44,Back,Carlos Taberner,2.38,0.58,10391,
12/05/2022 12:53:05,Back,Carlos Taberner,1.76,1.05,10387,
12/05/2022 12:51:26,Lay,Carlos Taberner,1.4,10,10083,
12/05/2022 12:47:21,Back,Alexei Popyrin,2.38,0.58,10243,
12/05/2022 12:16:53,Back,Alexei Popyrin,1.76,1.05,10244,
12/05/2022 11:57:27,Lay,Alexei Popyrin,1.4,10,10085,
