Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
17/05/2022 14:46:18,Back,Anna Bondar,1.4,12.97,10225,
17/05/2022 14:40:36,Lay,Anna Bondar,1.77,10.26,10218,
17/05/2022 14:29:23,Back,Anna Bondar,1.37,12.62,10201,
17/05/2022 14:26:32,Lay,Anna Bondar,1.86,9.3,10197,
17/05/2022 14:15:38,Back,Cristiana Ferrando,2.52,9.53,10185,
17/05/2022 14:09:25,Lay,Cristiana Ferrando,1.5,16,10176,
17/05/2022 14:04:10,Back,Cristiana Ferrando,1.38,2.19,10168,
17/05/2022 13:58:43,Lay,Cristiana Ferrando,1.47,2.06000000000006,10160,
17/05/2022 13:49:53,Back,Anna Bondar,3.5,6.68,10148,
17/05/2022 13:39:03,Lay,Anna Bondar,1.52,15.38,10136,
17/05/2022 13:34:47,Back,Anna Bondar,1.39,37.41,10131,
17/05/2022 13:29:43,Lay,Anna Bondar,1.17,44.44,10125,
17/05/2022 13:18:59,Back,Anna Bondar,1.12,46.42,10120,
17/05/2022 13:13:55,Lay,Anna Bondar,1.17,44.44,10115,
17/05/2022 13:10:04,Back,Anna Bondar,1.1,55.27,10114,
17/05/2022 13:05:21,Lay,Anna Bondar,1.14,53.33,10108,
17/05/2022 13:02:03,Back,Anna Bondar,1.09,59.24,10104,
17/05/2022 12:58:31,Lay,Anna Bondar,1.13,57.14,10101,
17/05/2022 12:51:41,Back,Anna Bondar,1.08,64.39,10094,
17/05/2022 12:46:18,Lay,Anna Bondar,1.13,61.54,10086,
17/05/2022 12:41:24,Back,Anna Bondar,1.09,59.23,10082,
17/05/2022 12:36:31,Lay,Anna Bondar,1.13,57.14,10076,
17/05/2022 12:34:06,Back,Anna Bondar,1.27,22.88,10068,
17/05/2022 12:30:16,Lay,Anna Bondar,1.38,21.05,10064,
17/05/2022 12:26:27,Back,Anna Bondar,1.25,23.69,10057,
17/05/2022 12:22:49,Lay,Anna Bondar,1.37,21.62,10051,
17/05/2022 12:16:45,Back,Anna Bondar,1.27,22.71,10045,
17/05/2022 12:13:17,Lay,Anna Bondar,1.37,21.05,10040,
