2/28/2022 09:49:31: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: info = marketName: Agamenone v Moriya - Match Odds; runnerA: Franco Agamenone; runnerB: Hiroki Moriya 
2/28/2022 09:49:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 8979622
2/28/2022 09:49:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 5858055
2/28/2022 15:53:15:  Guardian has detected that the market is in-play
2/28/2022 15:53:15:  Guardian has detected that the market is suspended
2/28/2022 15:53:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 2.62; volume: 1066.83 
2/28/2022 15:53:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 2.62; volume: 1066.83 
2/28/2022 15:53:22:  Guardian has detected that the market is now unsuspended
2/28/2022 16:35:37: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aPoints = point: 30; games: 5; sets: 0 
2/28/2022 16:35:37: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aServing = serving:1
2/28/2022 16:35:37: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bPoints = point: 0; games: 4; sets: 0 
2/28/2022 16:35:37: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bServing = serving:0
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: price = 1.29
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.85
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.85
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 2.85
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.29
2/28/2022 16:35:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.4
2/28/2022 16:35:43: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aPoints = point: 30; games: 5; sets: 0 
2/28/2022 16:35:43: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aServing = serving:1
2/28/2022 16:35:43: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bPoints = point: 0; games: 4; sets: 0 
2/28/2022 16:35:43: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bServing = serving:0
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: price = 1.29
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.85
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.85
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 2.85
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.3
2/28/2022 16:35:43: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.4
2/28/2022 16:36:27: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aPoints = point: 40; games: 5; sets: 0 
2/28/2022 16:36:27: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aServing = serving:1
2/28/2022 16:36:27: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bPoints = point: 15; games: 4; sets: 0 
2/28/2022 16:36:27: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bServing = serving:0
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: price = 1.29
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.6
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: stake = 7.63
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 14.6
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.11
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.27
2/28/2022 16:36:27: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.4
2/28/2022 16:36:33: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aPoints = point: 40; games: 5; sets: 0 
2/28/2022 16:36:33: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aServing = serving:1
2/28/2022 16:36:33: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bPoints = point: 15; games: 4; sets: 0 
2/28/2022 16:36:33: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bServing = serving:0
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: price = 1.29
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.6
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: stake = 7.63
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 14.6
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.23
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.3
2/28/2022 16:36:33: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.4
2/28/2022 16:36:52: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aPoints = point: 0; games: 0; sets: 1 
2/28/2022 16:36:52: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aServing = serving:0
2/28/2022 16:36:52: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bPoints = point: 0; games: 0; sets: 0 
2/28/2022 16:36:52: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bServing = serving:2
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: price = 1.26
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.94
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.6
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.94
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 29.54
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.35
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.26
2/28/2022 16:36:52: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.9
2/28/2022 16:36:59: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aPoints = point: 0; games: 0; sets: 1 
2/28/2022 16:36:59: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: aServing = serving:0
2/28/2022 16:36:59: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bPoints = point: 0; games: 0; sets: 0 
2/28/2022 16:36:59: [G_Auto 2] :  Store Text Value (Shared) for Hiroki Moriya: bServing = serving:2
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: price = 1.26
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.94
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 14.6
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.94
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 29.54
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.35
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.26
2/28/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 5
2/28/2022 17:26:11:  Guardian has detected that the market is suspended
