9/20/2022 09:19:58: [G_Auto 2] :  Store Text Value (Shared) for Goncalo Oliveira: info = marketName: Oliveira v Ug Blanchet - Match Odds; runnerA: Goncalo Oliveira; runnerB: Ugo Blanchet 
9/20/2022 09:19:58: [G_Auto 2] :  Store Value (Shared) for market: aId = 9493180
9/20/2022 09:19:58: [G_Auto 2] :  Store Value (Shared) for market: bId = 10033649
9/20/2022 10:53:53:  Guardian has detected that the market is in-play
9/20/2022 10:53:53:  Guardian has detected that the market is suspended
9/20/2022 10:54:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.4; bBsp: 1.41; volume: 1564.29 
9/20/2022 10:54:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.4; bBsp: 1.41; volume: 1564.29 
9/20/2022 10:54:08:  Guardian has detected that the market is now unsuspended
9/20/2022 11:47:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/20/2022 11:47:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.46
9/20/2022 11:47:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.1
9/20/2022 13:01:12:  Guardian has detected that the market is suspended
