9/20/2022 09:19:50: [G_Auto 2] :  Store Text Value (Shared) for Dragos Nicolae Madaras: info = marketName: Madaras v Gi Fonio - Match Odds; runnerA: Dragos Nicolae Madaras; runnerB: Giovanni Fonio 
9/20/2022 09:19:50: [G_Auto 2] :  Store Value (Shared) for market: aId = 9631875
9/20/2022 09:19:50: [G_Auto 2] :  Store Value (Shared) for market: bId = 9712890
9/20/2022 14:07:23:  Guardian has detected that the market is in-play
9/20/2022 14:07:23:  Guardian has detected that the market is suspended
9/20/2022 14:07:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.4; bBsp: 1.43; volume: 360.17 
9/20/2022 14:07:35: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.4; bBsp: 1.43; volume: 360.17 
9/20/2022 14:07:35:  Guardian has detected that the market is now unsuspended
9/20/2022 14:34:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/20/2022 14:35:08: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 10
9/20/2022 14:35:08: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.11
9/20/2022 15:21:12:  Guardian has detected that the market is suspended
