Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 01:33:41,Back,Maxime Cressy,10,1.6,12945,
11/03/2022 01:33:41,Back,Maxime Cressy,10,3.86,12949,
11/03/2022 01:33:41,Back,Maxime Cressy,10,0.86,12893,
11/03/2022 01:33:19,Lay,Christopher Eubanks,1.1,100,12775,
11/03/2022 01:19:30,Back,Maxime Cressy,7.8,0.12,12894,
11/03/2022 01:15:54,Lay,Christopher Eubanks,1.2,50,12778,
11/03/2022 01:15:48,Lay,Christopher Eubanks,1.3,20,12777,
11/03/2022 01:15:48,Back,Maxime Cressy,3.65,0.3,12895,
11/03/2022 01:15:42,Lay,Christopher Eubanks,1.4,10,12780,
11/03/2022 01:15:42,Back,Maxime Cressy,3.4,0.5,12946,
11/03/2022 01:15:32,Back,Maxime Cressy,3.1,0.95,12955,
11/03/2022 01:15:07,Back,Maxime Cressy,2.84,26.99,13042,
11/03/2022 01:15:07,Back,Maxime Cressy,2.38,0.58,12891,
11/03/2022 01:15:07,Back,Maxime Cressy,2.42,0.85,12948,
11/03/2022 01:15:07,Back,Maxime Cressy,2.26,1.12,13048,
11/03/2022 01:14:36,Back,Maxime Cressy,2.04,1.93,12954,
11/03/2022 01:08:34,Back,Maxime Cressy,1.86,1.65,13049,
11/03/2022 01:08:34,Back,Maxime Cressy,1.88,1.36,12947,
11/03/2022 01:05:25,Back,Maxime Cressy,1.59,2.42,13046,
11/03/2022 01:02:58,Back,Maxime Cressy,1.54,2.22,12941,
11/03/2022 00:48:37,Back,Maxime Cressy,1.51,3.91,12952,
11/03/2022 00:48:06,Back,Maxime Cressy,1.39,3.62,13041,
11/03/2022 00:47:51,Back,Maxime Cressy,1.34,5.89,12950,
11/03/2022 00:38:06,Back,Maxime Cressy,1.23,6.2,13043,
11/03/2022 00:27:52,Back,Maxime Cressy,1.16,8.86,13044,
11/03/2022 00:27:06,Lay,Maxime Cressy,1.1,100,12774,
10/03/2022 23:59:23,Lay,Maxime Cressy,1.2,50,12779,
10/03/2022 23:57:19,Lay,Maxime Cressy,1.3,20,12776,
10/03/2022 23:50:35,Back,Maxime Cressy,1.76,1.05,12892,
10/03/2022 23:46:19,Lay,Maxime Cressy,1.4,10,12781,
