1/3/2023 09:57:46: [G_Auto 2] :  Store Text Value (Shared) for Ignacio Monzon: info = marketName: Ign Monzon v Va Aboian - Match Odds; runnerA: Ignacio Monzon; runnerB: Valerio Aboian 
1/3/2023 09:57:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 9635380
1/3/2023 09:57:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 26309906
1/3/2023 16:08:49:  Guardian has detected that the market is in-play
1/3/2023 16:08:49:  Guardian has detected that the market is suspended
1/3/2023 16:08:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.38; bBsp: 1.54; volume: 130.98 
1/3/2023 16:08:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.38; bBsp: 1.54; volume: 130.98 
1/3/2023 16:08:54:  Guardian has detected that the market is now unsuspended
1/3/2023 16:59:58: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/3/2023 17:00:07: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.4
1/3/2023 17:00:07: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.15
1/3/2023 18:14:24: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.38
1/3/2023 18:14:24: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.73
1/3/2023 19:36:20:  Guardian has detected that the market is suspended
