4/10/2022 09:56:18: [G_Auto 2] :  Store Text Value (Shared) for Raul Brancaccio: info = marketName: Brancaccio v Pa Carretero - Match Odds; runnerA: Raul Brancaccio; runnerB: Pablo Carretero 
4/10/2022 09:56:18: [G_Auto 2] :  Store Value (Shared) for market: aId = 10109524
4/10/2022 09:56:18: [G_Auto 2] :  Store Value (Shared) for market: bId = 27405695
4/10/2022 10:07:01:  Guardian has detected that the market is in-play
4/10/2022 10:07:01:  Guardian has detected that the market is suspended
4/10/2022 10:07:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.04; bBsp: 13; volume: 186.41 
4/10/2022 10:07:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.04; bBsp: 13; volume: 186.41 
4/10/2022 10:07:15:  Guardian has detected that the market is now unsuspended
4/10/2022 10:28:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/10/2022 10:28:48: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.01
4/10/2022 10:28:48: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 16.5
4/10/2022 10:28:48: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.01
4/10/2022 10:28:48: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 16.5
4/10/2022 10:56:09:  Guardian has detected that the market is suspended
