4/27/2022 09:35:26: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: info = marketName: Darderi v Comesana - Match Odds; runnerA: Luciano Darderi; runnerB: Francisco Comesana 
4/27/2022 09:35:26: [G_Auto 2] :  Store Value (Shared) for market: aId = 26309941
4/27/2022 09:35:26: [G_Auto 2] :  Store Value (Shared) for market: bId = 14833278
4/27/2022 14:10:41:  Guardian has detected that the market is in-play
4/27/2022 14:10:41:  Guardian has detected that the market is suspended
4/27/2022 14:10:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 3.15; volume: 2458.31 
4/27/2022 14:10:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 3.15; volume: 2458.31 
4/27/2022 14:10:46:  Guardian has detected that the market is now unsuspended
4/27/2022 15:00:14: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3
4/27/2022 15:00:14: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.49
4/27/2022 15:00:17: [G_Auto 1] :  € 10.00 Back bet placed on Luciano Darderi at 3. Fully matched at 3.1.  Ref: 10141
4/27/2022 15:00:19: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: aPoints = point: 0; games: 0; sets: 0 
4/27/2022 15:00:19: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: aServing = serving:0
4/27/2022 15:00:19: [G_Auto 2] :  Store Text Value (Shared) for Francisco Comesana: bPoints = point: 0; games: 0; sets: 1 
4/27/2022 15:00:19: [G_Auto 2] :  Store Text Value (Shared) for Francisco Comesana: bServing = serving:2
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: price = 3.1
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.1
4/27/2022 15:00:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.49
4/27/2022 15:06:10: [G_Auto 1] :  € 2.50 Lay bet placed on Luciano Darderi at 2.12. Fully matched at 2.1.  Ref: 10142
4/27/2022 15:06:12: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: aPoints = point: 0; games: 1; sets: 0 
4/27/2022 15:06:12: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: aServing = serving:1
4/27/2022 15:06:12: [G_Auto 2] :  Store Text Value (Shared) for Francisco Comesana: bPoints = point: 0; games: 0; sets: 1 
4/27/2022 15:06:12: [G_Auto 2] :  Store Text Value (Shared) for Francisco Comesana: bServing = serving:0
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: price = 2.1
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: pl = 4.66
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.06
4/27/2022 15:06:12: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.94
4/27/2022 15:34:19: [G_Auto 1] :  Greened up Luciano Darderi by Laying 4.95 at 5.2
4/27/2022 15:34:20: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: aPoints = point: 0; games: 4; sets: 0 
4/27/2022 15:34:20: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: aServing = serving:1
4/27/2022 15:34:20: [G_Auto 2] :  Store Text Value (Shared) for Francisco Comesana: bPoints = point: 0; games: 5; sets: 1 
4/27/2022 15:34:20: [G_Auto 2] :  Store Text Value (Shared) for Francisco Comesana: bServing = serving:0
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: price = 5.2
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 7.45
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: stake = 4.95
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 17.45
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: pl = -2.54
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5
4/27/2022 15:34:20: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.26
4/27/2022 15:40:01:  Guardian has detected that the market is suspended
