5/11/2022 09:10:44: [G_Auto 2] :  Store Text Value (Shared) for Sanders/Zhang: info = marketName: Sanders/Zhang v Hozumi/Ninomiya - Match Odds; runnerA: Sanders/Zhang; runnerB: Hozumi/Ninomiya 
5/11/2022 09:10:44: [G_Auto 2] :  Store Value (Shared) for market: aId = 44626710
5/11/2022 09:10:44: [G_Auto 2] :  Store Value (Shared) for market: bId = 9265289
5/11/2022 14:40:31:  Guardian has detected that the market is in-play
5/11/2022 14:40:31:  Guardian has detected that the market is suspended
5/11/2022 14:40:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.49; bBsp: 3.05; volume: 69.07 
5/11/2022 14:40:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.49; bBsp: 3.05; volume: 69.07 
5/11/2022 14:40:43:  Guardian has detected that the market is now unsuspended
5/11/2022 15:16:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/11/2022 15:16:41: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.17
5/11/2022 15:16:41: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.05
5/11/2022 15:54:15:  Guardian has detected that the market is suspended
