5/24/2022 09:42:00: [G_Auto 2] :  Store Text Value (Shared) for Denis Shapovalov: info = marketName: Shapovalov v Hol Rune - Match Odds; runnerA: Denis Shapovalov; runnerB: Holger Rune 
5/24/2022 09:42:00: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924829
5/24/2022 09:42:00: [G_Auto 2] :  Store Value (Shared) for market: bId = 39127965
5/24/2022 11:12:12:  Guardian has detected that the market is in-play
5/24/2022 11:12:12:  Guardian has detected that the market is suspended
5/24/2022 11:12:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.79; bBsp: 2.26; volume: 75281.96 
5/24/2022 11:12:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.79; bBsp: 2.26; volume: 75281.96 
5/24/2022 11:12:31:  Guardian has detected that the market is now unsuspended
5/24/2022 11:47:07: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/24/2022 13:12:32:  Guardian has detected that the market is suspended
