Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/06/2022 17:37:37,Back,Evgeny Donskoy,10,0.86,10845,
01/06/2022 17:37:37,Back,Evgeny Donskoy,7.8,0.12,10843,
01/06/2022 17:33:16,Back,Evgeny Donskoy,3.65,0.3,10842,
01/06/2022 17:27:36,Back,Dalibor Svrcina,3.65,0.3,10626,
01/06/2022 17:25:10,Back,Evgeny Donskoy,2.38,0.58,10844,
01/06/2022 17:22:55,Back,Evgeny Donskoy,1.76,1.05,10841,
01/06/2022 17:21:19,Lay,Evgeny Donskoy,1.4,10,10602,
01/06/2022 17:21:19,Back,Dalibor Svrcina,3.1,0.95,10652,
01/06/2022 17:21:19,Back,Dalibor Svrcina,3.4,0.5,10646,
01/06/2022 17:20:36,Back,Dalibor Svrcina,2.84,26.99,10721,
01/06/2022 17:10:20,Back,Dalibor Svrcina,2.26,1.12,10723,
01/06/2022 17:10:20,Back,Dalibor Svrcina,2.38,0.58,10624,
01/06/2022 17:10:20,Back,Dalibor Svrcina,2.42,0.85,10645,
01/06/2022 17:10:10,Back,Dalibor Svrcina,2.04,1.93,10653,
01/06/2022 17:09:49,Back,Dalibor Svrcina,1.86,1.65,10722,
01/06/2022 17:09:49,Back,Dalibor Svrcina,1.76,1.05,10625,
01/06/2022 17:09:49,Back,Dalibor Svrcina,1.88,1.36,10643,
01/06/2022 16:48:23,Back,Dalibor Svrcina,1.59,2.42,10719,
01/06/2022 16:41:58,Back,Dalibor Svrcina,1.39,3.62,10717,
01/06/2022 16:41:26,Back,Dalibor Svrcina,1.23,6.2,10716,
01/06/2022 16:21:26,Back,Dalibor Svrcina,1.16,8.86,10715,
01/06/2022 16:18:53,Lay,Dalibor Svrcina,1.1,100,10595,
01/06/2022 15:55:35,Back,Dalibor Svrcina,1.54,2.22,10639,
01/06/2022 15:54:55,Back,Dalibor Svrcina,1.51,3.91,10647,
01/06/2022 15:44:17,Back,Dalibor Svrcina,1.34,5.89,10648,
01/06/2022 15:21:36,Lay,Dalibor Svrcina,1.2,50,10598,
01/06/2022 15:18:21,Lay,Dalibor Svrcina,1.3,20,10597,
01/06/2022 15:11:16,Lay,Dalibor Svrcina,1.4,10,10600,
