Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,1.54,0.0999999999999943,10237,
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,1.34,0.00999999999999801,10262,
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,1.51,0.0349999999999966,10264,
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,2.04,0.0150000000000006,10267,
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,1.23,0.735000000000127,10295,
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,1.39,0.394999999999982,10296,
01/06/2022 12:59:23,Back,Elisabetta Cocciaretto,1.86,0.25,10301,
01/06/2022 12:51:27,Lay,Elisabetta Cocciaretto,1.1,100,10081,
01/06/2022 12:36:56,Lay,Elisabetta Cocciaretto,1.2,50,10083,
01/06/2022 12:30:05,Lay,Elisabetta Cocciaretto,1.3,20,10085,
01/06/2022 12:15:19,Lay,Elisabetta Cocciaretto,1.4,10,10086,
