Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/06/2022 18:00:05,Back,Max Purcell,1.16,8.86,10917,
01/06/2022 17:59:00,Back,Max Purcell,2.38,0.00499999999999989,10748,
01/06/2022 17:59:00,Back,Max Purcell,2.42,0.0350000000000001,10757,
01/06/2022 17:59:00,Back,Max Purcell,1.23,2.56999999999994,10915,
01/06/2022 17:59:00,Back,Max Purcell,1.39,0.389999999999986,10916,
01/06/2022 17:59:00,Back,Max Purcell,2.26,0.0250000000000004,10923,
01/06/2022 17:58:22,Lay,Max Purcell,1.1,100,10737,
01/06/2022 17:55:34,Back,Max Purcell,1.51,3.91,10830,
01/06/2022 17:30:33,Back,Max Purcell,1.34,5.89,10831,
01/06/2022 17:26:07,Lay,Max Purcell,1.2,50,10740,
01/06/2022 16:56:37,Lay,Max Purcell,1.3,20,10739,
01/06/2022 16:54:58,Lay,Max Purcell,1.4,10,10738,
