Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 15:58:30,Lay,Nikoloz Basilashvili,1.17,47.06,10460,
27/04/2022 15:54:16,Back,Nikoloz Basilashvili,1.1,34.96,10458,
27/04/2022 15:49:35,Lay,Nikoloz Basilashvili,1.25,30.77,10457,
27/04/2022 15:44:53,Back,Nikoloz Basilashvili,1.19,25.74,10455,
27/04/2022 15:39:52,Lay,Nikoloz Basilashvili,1.34,22.86,10454,
27/04/2022 15:36:40,Back,Nikoloz Basilashvili,1.25,21.69,10452,
27/04/2022 15:33:04,Lay,Ilya Ivashka,3.6,0.0700000000000001,10450,
27/04/2022 15:33:01,Lay,Nikoloz Basilashvili,1.4,19.51,10449,
27/04/2022 15:30:30,Back,Nikoloz Basilashvili,1.28,20.94,10446,
27/04/2022 15:27:39,Back,Ilya Ivashka,3.3,4.96,10444,
27/04/2022 15:27:39,Lay,Nikoloz Basilashvili,1.43,18.6,10443,
27/04/2022 15:21:57,Lay,Ilya Ivashka,1.97,8.25,10442,
27/04/2022 15:18:15,Back,Ilya Ivashka,1.82,12.24,10441,
27/04/2022 15:15:09,Lay,Ilya Ivashka,1.55,14.29,10440,
27/04/2022 15:14:10,Back,Ilya Ivashka,1.49,26.63,10439,
27/04/2022 15:05:12,Lay,Ilya Ivashka,1.24,32,10438,
27/04/2022 15:02:04,Back,Ilya Ivashka,1.16,39.74,10437,
27/04/2022 14:59:19,Lay,Ilya Ivashka,1.21,38.1,10436,
27/04/2022 14:53:22,Back,Ilya Ivashka,1.15,45.21,10432,
27/04/2022 14:42:59,Lay,Ilya Ivashka,1.17,44.44,10430,
27/04/2022 14:39:54,Back,Ilya Ivashka,1.23,27.49,10429,
27/04/2022 14:36:01,Lay,Ilya Ivashka,1.31,25.81,10427,
27/04/2022 14:34:06,Back,Ilya Ivashka,1.25,24.51,10426,
27/04/2022 14:29:57,Lay,Ilya Ivashka,1.34,22.86,10424,
27/04/2022 14:27:39,Back,Ilya Ivashka,1.28,23.61,10423,
27/04/2022 14:23:52,Lay,Ilya Ivashka,1.36,22.22,10421,
27/04/2022 14:21:26,Back,Ilya Ivashka,1.68,11.4,10420,
27/04/2022 14:13:56,Lay,Ilya Ivashka,1.7,11.27,10417,
