3/9/2022 12:16:29: [G_Auto 1] :  Store Text Value (Shared) for Ann Li: info = marketName: An Li v Brengle - Match Odds; runnerA: Ann Li; runnerB: Madison Brengle 
3/9/2022 12:16:29: [G_Auto 1] :  Store Value (Shared) for market: aId = 11313157
3/9/2022 12:16:29: [G_Auto 1] :  Store Value (Shared) for market: bId = 2263603
3/10/2022 04:08:35:  Guardian has detected that the market is in-play
3/10/2022 04:08:35:  Guardian has detected that the market is suspended
3/10/2022 04:08:38: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.38; volume: 23020.26 
3/10/2022 04:08:38: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.38; volume: 23020.26 
3/10/2022 04:08:38:  Guardian has detected that the market is now unsuspended
3/10/2022 04:08:41: [G_Auto 3] :  € 50.00 Lay bet placed on Madison Brengle at 1.2. Entirely unmatched when it initially reached the market.   Ref: 11808
3/10/2022 04:08:41: [G_Auto 4] :  € 20.00 Lay bet placed on Madison Brengle at 1.3. Entirely unmatched when it initially reached the market.   Ref: 11810
3/10/2022 04:08:41: [G_Auto 5] :  € 10.00 Lay bet placed on Madison Brengle at 1.4. Entirely unmatched when it initially reached the market.   Ref: 11813
3/10/2022 04:08:41: [G_Auto 2] :  € 100.00 Lay bet placed on Madison Brengle at 1.1. Entirely unmatched when it initially reached the market.   Ref: 11809
3/10/2022 04:08:41: [G_Auto 2] :  € 100.00 Lay bet placed on Ann Li at 1.1. Entirely unmatched when it initially reached the market.   Ref: 11812
3/10/2022 04:08:41: [G_Auto 4] :  € 20.00 Lay bet placed on Ann Li at 1.3. Entirely unmatched when it initially reached the market.   Ref: 11814
3/10/2022 04:08:41: [G_Auto 3] :  € 50.00 Lay bet placed on Ann Li at 1.2. Entirely unmatched when it initially reached the market.   Ref: 11811
3/10/2022 04:08:41: [G_Auto 5] :  € 10.00 Lay bet placed on Ann Li at 1.4. Entirely unmatched when it initially reached the market.   Ref: 11815
3/10/2022 04:28:54: [G_Auto 1] :  Store Text Value (Shared) for Ann Li: aPoints = point: 30; games: 1; sets: 0 
3/10/2022 04:28:54: [G_Auto 1] :  Store Text Value (Shared) for Ann Li: aServing = serving:0
3/10/2022 04:28:54: [G_Auto 1] :  Store Text Value (Shared) for Madison Brengle: bPoints = point: 30; games: 4; sets: 0 
3/10/2022 04:28:54: [G_Auto 1] :  Store Text Value (Shared) for Madison Brengle: bServing = serving:2
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 2.3
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: stake = 2.3
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 2.3
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: pl = 0.08
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.96
3/10/2022 04:28:54: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.38
3/10/2022 04:31:02: [G_Auto 5] :  € 0.86 Back bet placed on Madison Brengle at 10. Entirely unmatched when it initially reached the market.   Ref: 11837
