3/27/2022 09:48:57: [G_Auto 2] :  Store Text Value (Shared) for Lilian Breut: info = marketName: Breut v M Sasikumar - Match Odds; runnerA: Lilian Breut; runnerB: Mukund Sasikumar 
3/27/2022 09:48:57: [G_Auto 2] :  Store Value (Shared) for market: aId = 26309937
3/27/2022 09:48:57: [G_Auto 2] :  Store Value (Shared) for market: bId = 40484543
3/27/2022 16:07:17:  Guardian has detected that the market is in-play
3/27/2022 16:07:17:  Guardian has detected that the market is suspended
3/27/2022 16:07:26: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 1.25; volume: 132.6 
3/27/2022 16:07:26: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 1.25; volume: 132.6 
3/27/2022 16:07:26:  Guardian has detected that the market is now unsuspended
3/27/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.62
3/27/2022 16:36:59: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.52
3/27/2022 17:29:25:  Guardian has detected that the market is suspended
