5/24/2022 10:02:28: [G_Auto 1] :  Store Text Value (Shared) for Tessah Andrianjafitrimo: info = marketName: Andrianjafitrimo v Ka Pliskova - Match Odds; runnerA: Tessah Andrianjafitrimo; runnerB: Karolina Pliskova 
5/24/2022 10:02:28: [G_Auto 1] :  Store Value (Shared) for market: aId = 9345643
5/24/2022 10:02:28: [G_Auto 1] :  Store Value (Shared) for market: bId = 6199453
5/24/2022 11:06:32:  Guardian has detected that the market is in-play
5/24/2022 11:06:32:  Guardian has detected that the market is suspended
5/24/2022 11:06:39: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 8.6; bBsp: 1.12; volume: 20863.76 
5/24/2022 11:06:39: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 8.6; bBsp: 1.12; volume: 20863.76 
5/24/2022 11:06:39:  Guardian has detected that the market is now unsuspended
5/24/2022 11:54:46: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 2.2
5/24/2022 11:54:46: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.84
5/24/2022 11:54:49: [G_Auto 2] :  € 10.00 Back bet placed on Karolina Pliskova at 1.82. Fully matched at 1.84.  Ref: 10004
5/24/2022 11:54:53: [G_Auto 1] :  Store Text Value (Shared) for Tessah Andrianjafitrimo: aPoints = point: 0; games: 0; sets: 1 
5/24/2022 11:54:53: [G_Auto 1] :  Store Text Value (Shared) for Tessah Andrianjafitrimo: aServing = serving:0
5/24/2022 11:54:53: [G_Auto 1] :  Store Text Value (Shared) for Karolina Pliskova: bPoints = point: 0; games: 0; sets: 0 
5/24/2022 11:54:53: [G_Auto 1] :  Store Text Value (Shared) for Karolina Pliskova: bServing = serving:2
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: price = 1.84
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 10
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 0
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: pl = 0
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.22
5/24/2022 11:54:53: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.83
5/24/2022 11:55:01: [G_Auto 1] :  Store Text Value (Shared) for Tessah Andrianjafitrimo: aPoints = point: 0; games: 0; sets: 1 
5/24/2022 11:55:01: [G_Auto 1] :  Store Text Value (Shared) for Tessah Andrianjafitrimo: aServing = serving:0
