9/25/2022 10:21:19: [G_Auto 2] :  Store Text Value (Shared) for Ulises Blanch: info = marketName: U Blanch v Neuchrist - Match Odds; runnerA: Ulises Blanch; runnerB: Maximilian Neuchrist 
9/25/2022 10:21:19: [G_Auto 2] :  Store Value (Shared) for market: aId = 10082229
9/25/2022 10:21:19: [G_Auto 2] :  Store Value (Shared) for market: bId = 7797896
9/25/2022 14:23:01:  Guardian has detected that the market is in-play
9/25/2022 14:23:01:  Guardian has detected that the market is suspended
9/25/2022 14:23:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 0; volume: 6.57 
9/25/2022 14:23:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 0; volume: 6.57 
9/25/2022 14:23:19:  Guardian has detected that the market is now unsuspended
9/25/2022 15:16:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/25/2022 15:17:02: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4
9/25/2022 15:17:02: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.3
9/25/2022 16:11:44: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.76
9/25/2022 16:11:44: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.32
9/25/2022 17:04:37:  Guardian has detected that the market is suspended
