Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/05/2022 21:12:53,Back,Pedro Boscardin Dias,1.16,8.86,10958,
13/05/2022 21:11:29,Lay,Pedro Boscardin Dias,1.1,100,10829,
13/05/2022 21:11:29,Back,Juan Bautista Torres,10,3.86,10854,
13/05/2022 21:11:29,Back,Juan Bautista Torres,10,1.6,10853,
13/05/2022 21:11:29,Back,Juan Bautista Torres,10,0.86,10843,
13/05/2022 21:09:38,Back,Juan Bautista Torres,7.8,0.12,10840,
13/05/2022 21:09:23,Lay,Pedro Boscardin Dias,1.2,50,10832,
13/05/2022 21:07:13,Lay,Pedro Boscardin Dias,1.3,20,10828,
13/05/2022 21:01:08,Back,Pedro Boscardin Dias,1.76,1.05,10912,
13/05/2022 20:32:34,Back,Juan Bautista Torres,3.65,0.3,10841,
13/05/2022 20:25:49,Back,Juan Bautista Torres,3.4,0.5,10851,
13/05/2022 20:25:49,Lay,Pedro Boscardin Dias,1.4,10,10834,
13/05/2022 20:18:17,Back,Juan Bautista Torres,3.1,0.95,10860,
13/05/2022 20:17:30,Back,Juan Bautista Torres,2.42,0.85,10850,
13/05/2022 20:17:00,Back,Juan Bautista Torres,2.38,0.58,10844,
13/05/2022 20:06:39,Back,Juan Bautista Torres,2.04,1.93,10859,
13/05/2022 20:06:11,Back,Juan Bautista Torres,1.88,1.36,10852,
13/05/2022 20:05:48,Back,Juan Bautista Torres,1.76,1.05,10842,
13/05/2022 20:00:56,Back,Juan Bautista Torres,1.54,2.22,10845,
13/05/2022 20:00:56,Back,Juan Bautista Torres,1.51,3.91,10858,
13/05/2022 19:48:09,Back,Juan Bautista Torres,1.34,5.89,10856,
13/05/2022 19:31:09,Lay,Juan Bautista Torres,1.2,50,10831,
13/05/2022 19:28:38,Lay,Juan Bautista Torres,1.3,20,10830,
13/05/2022 19:19:32,Lay,Juan Bautista Torres,1.4,10,10833,
