Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 14:55:52,Lay,Alejandro Davidovich Fokina,1.23,0.27,10435,
27/04/2022 14:55:34,Back,Alejandro Davidovich Fokina,1.28,32.54,10433,
27/04/2022 14:37:24,Lay,Alejandro Davidovich Fokina,1.24,33.33,10428,
27/04/2022 14:32:31,Back,Alejandro Davidovich Fokina,1.11,42.89,10425,
27/04/2022 14:26:11,Lay,Alejandro Davidovich Fokina,1.19,40,10422,
27/04/2022 14:17:53,Back,Alejandro Davidovich Fokina,1.36,42.28,10419,
27/04/2022 14:15:42,Lay,Alejandro Davidovich Fokina,1.15,50,10418,
27/04/2022 14:11:41,Back,Alejandro Davidovich Fokina,1.09,55.77,10416,
27/04/2022 14:07:05,Lay,Alejandro Davidovich Fokina,1.14,53.33,10415,
27/04/2022 14:02:16,Back,Alejandro Davidovich Fokina,1.25,26.2,10414,
27/04/2022 13:59:09,Lay,Alejandro Davidovich Fokina,1.31,25,10413,
27/04/2022 13:55:44,Back,Alejandro Davidovich Fokina,1.2,61.67,10412,
27/04/2022 13:48:21,Lay,Alejandro Davidovich Fokina,1.11,66.67,10411,
27/04/2022 13:45:19,Back,Alejandro Davidovich Fokina,1.14,37.22,10410,
27/04/2022 13:39:45,Lay,Alejandro Davidovich Fokina,1.22,34.78,10409,
27/04/2022 13:36:11,Back,Alejandro Davidovich Fokina,1.38,29.71,10408,
27/04/2022 13:30:59,Lay,Alejandro Davidovich Fokina,1.23,33.33,10406,
27/04/2022 13:22:54,Back,Alejandro Davidovich Fokina,1.37,30.97,10404,
27/04/2022 13:18:07,Lay,Alejandro Davidovich Fokina,1.22,34.78,10402,
27/04/2022 13:16:11,Back,Alejandro Davidovich Fokina,1.42,15.6,10400,
27/04/2022 13:12:17,Lay,Alejandro Davidovich Fokina,1.55,14.29,10398,
