Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 17:13:12,Back,Frances Tiafoe,1.18,31.26,10478,
27/04/2022 17:10:09,Lay,Frances Tiafoe,1.28,28.57,10477,
27/04/2022 16:55:49,Lay,Frances Tiafoe,1.97,0.0900000000000001,10475,
27/04/2022 16:49:06,Back,Frances Tiafoe,1.86,8.74,10472,
27/04/2022 16:46:19,Lay,Frances Tiafoe,1.95,8.33,10471,
27/04/2022 16:42:03,Back,Frances Tiafoe,1.86,15.3,10470,
27/04/2022 16:38:36,Lay,Frances Tiafoe,1.38,20.51,10468,
27/04/2022 16:35:44,Back,Frances Tiafoe,1.29,23.75,10467,
27/04/2022 16:33:15,Lay,Frances Tiafoe,1.34,22.86,10466,
27/04/2022 16:29:26,Back,Frances Tiafoe,1.28,25.59,10463,
27/04/2022 16:24:15,Lay,Frances Tiafoe,1.31,25,10461,
27/04/2022 15:56:57,Back,Frances Tiafoe,1.89,8.84,10459,
27/04/2022 15:47:46,Lay,Frances Tiafoe,1.92,8.7,10456,
27/04/2022 15:38:50,Back,Frances Tiafoe,1.86,8.68,10453,
27/04/2022 15:33:51,Lay,Frances Tiafoe,1.94,8.33,10451,
27/04/2022 15:31:41,Back,Frances Tiafoe,1.76,9.78,10447,
27/04/2022 15:28:36,Lay,Frances Tiafoe,1.85,9.3,10445,
