Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/05/2022 15:14:49,Back,Jule Niemeier,1.12,44.36,10090,
31/05/2022 15:04:14,Lay,Jule Niemeier,1.18,42.11,10083,
31/05/2022 14:57:29,Back,Jule Niemeier,1.12,49.17,10076,
31/05/2022 14:53:07,Lay,Jule Niemeier,1.17,47.06,10073,
31/05/2022 14:39:47,Back,Jule Niemeier,1.11,49.6,10065,
31/05/2022 14:31:36,Lay,Jule Niemeier,1.17,47.06,10061,
31/05/2022 14:27:39,Back,Jule Niemeier,1.12,44.74,10059,
31/05/2022 14:24:24,Lay,Jule Niemeier,1.19,42.11,10057,
31/05/2022 14:07:07,Back,Jule Niemeier,1.35,32.59,10050,
31/05/2022 14:04:25,Lay,Jule Niemeier,1.21,36.36,10049,
