5/10/2022 09:38:07: [G_Auto 2] :  Store Text Value (Shared) for Alexander Shevchenko: info = marketName: Al Shevchenko v Vanshelboim - Match Odds; runnerA: Alexander Shevchenko; runnerB: Eric Vanshelboim 
5/10/2022 09:38:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 15134244
5/10/2022 09:38:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 21384542
5/10/2022 13:57:45:  Guardian has detected that the market is in-play
5/10/2022 13:57:45:  Guardian has detected that the market is suspended
5/10/2022 13:58:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.28; bBsp: 4.4; volume: 148.9 
5/10/2022 13:58:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.28; bBsp: 4.4; volume: 148.9 
5/10/2022 13:58:03:  Guardian has detected that the market is now unsuspended
5/10/2022 14:21:27: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/10/2022 14:21:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.07
5/10/2022 14:21:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 11
5/10/2022 14:54:29:  Guardian has detected that the market is suspended
