3/8/2022 13:44:50: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: info = marketName: J Sousa v Purcell - Match Odds; runnerA: Joao Sousa; runnerB: Max Purcell 
3/8/2022 13:44:50: [G_Auto 2] :  Store Value (Shared) for market: aId = 7053035
3/8/2022 13:44:50: [G_Auto 2] :  Store Value (Shared) for market: bId = 10460213
3/9/2022 02:54:45:  Guardian has detected that the market is in-play
3/9/2022 02:54:45:  Guardian has detected that the market is suspended
3/9/2022 02:54:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.3; volume: 11120.8 
3/9/2022 02:54:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.3; volume: 11120.8 
3/9/2022 02:54:48:  Guardian has detected that the market is now unsuspended
3/9/2022 03:52:15: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.15
3/9/2022 03:52:15: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.44
3/9/2022 04:53:16: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.89
3/9/2022 04:53:16: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.12
3/9/2022 05:49:55:  Guardian has detected that the market is suspended
