3/9/2022 10:28:21:  Guardian has detected that the market is in-play
3/9/2022 10:28:21:  Guardian has detected that the market is suspended
3/9/2022 10:28:21:  Guardian has detected that the market is now unsuspended
3/9/2022 10:28:39: [G_Auto 2] :  Store Text Value (Shared) for Domingues/Giannessi: info = marketName: Domingues/Giannessi v Jebavy/Oswald - Match Odds; runnerA: Domingues/Giannessi; runnerB: Jebavy/Oswald 
3/9/2022 10:28:39: [G_Auto 2] :  Store Value (Shared) for market: aId = 43291462
3/9/2022 10:28:39: [G_Auto 2] :  Store Value (Shared) for market: bId = 24765072
3/9/2022 10:28:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 10.5; bBsp: 1.1; volume: 752.28 
3/9/2022 10:28:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 10.5; bBsp: 1.1; volume: 752.28 
3/9/2022 10:33:40: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 11
3/9/2022 10:33:40: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
3/9/2022 11:08:00: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.5
3/9/2022 11:08:00: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.66
3/9/2022 11:19:42:  Guardian has detected that the market is suspended
