6/7/2022 11:16:06: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: info = marketName: Arnaboldi v Baldi - Match Odds; runnerA: Andrea Arnaboldi; runnerB: Filippo Baldi 
6/7/2022 11:16:06: [G_Auto 2] :  Store Value (Shared) for market: aId = 7593283
6/7/2022 11:16:06: [G_Auto 2] :  Store Value (Shared) for market: bId = 8476503
6/7/2022 12:20:55:  Guardian has detected that the market is in-play
6/7/2022 12:20:55:  Guardian has detected that the market is suspended
6/7/2022 12:21:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.39; bBsp: 3.6; volume: 1260.9 
6/7/2022 12:21:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.39; bBsp: 3.6; volume: 1260.9 
6/7/2022 12:21:22:  Guardian has detected that the market is now unsuspended
6/7/2022 13:08:20: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/7/2022 13:36:25: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: aPoints = point: 0; games: 3; sets: 1 
6/7/2022 13:36:25: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: aServing = serving:1
6/7/2022 13:36:25: [G_Auto 2] :  Store Text Value (Shared) for Filippo Baldi: bPoints = point: 0; games: 1; sets: 0 
6/7/2022 13:36:25: [G_Auto 2] :  Store Text Value (Shared) for Filippo Baldi: bServing = serving:0
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: price = 1.023
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14850
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: stake = 3627.03
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 14850
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.02
6/7/2022 13:36:25: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 34
6/7/2022 13:36:49:  Guardian has detected that the market is suspended
