6/7/2022 11:15:59: [G_Auto 2] :  Store Text Value (Shared) for Cash/Patten: info = marketName: Cash/Patten v Monroe/Popyrin - Match Odds; runnerA: Cash/Patten; runnerB: Monroe/Popyrin 
6/7/2022 11:15:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 45477790
6/7/2022 11:15:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 45647769
6/7/2022 18:21:52:  Guardian has detected that the market is in-play
6/7/2022 18:21:52:  Guardian has detected that the market is suspended
6/7/2022 18:22:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.73; bBsp: 2.1; volume: 57.34 
6/7/2022 18:22:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.73; bBsp: 2.1; volume: 57.34 
6/7/2022 18:22:03:  Guardian has detected that the market is now unsuspended
6/7/2022 18:48:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/7/2022 18:48:23: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.19
6/7/2022 18:48:23: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 6.4
6/7/2022 19:13:12:  Guardian has detected that the market is suspended
