Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
26/05/2022 16:38:21,Lay,Camila Giorgi,1.18,44.44,10160,
26/05/2022 16:25:53,Back,Camila Giorgi,1.61,25.46,10155,
26/05/2022 16:18:46,Lay,Camila Giorgi,1.23,33.33,10151,
26/05/2022 16:16:22,Back,Camila Giorgi,1.15,29.66,10148,
26/05/2022 16:11:40,Lay,Camila Giorgi,1.29,26.67,10145,
26/05/2022 16:08:48,Back,Camila Giorgi,1.19,29.82,10143,
26/05/2022 16:03:27,Lay,Camila Giorgi,1.28,27.59,10142,
26/05/2022 15:59:27,Back,Camila Giorgi,1.53,12.42,10140,
26/05/2022 15:55:03,Lay,Camila Giorgi,1.71,11.11,10138,
26/05/2022 15:49:49,Back,Camila Giorgi,1.52,12.79,10136,
26/05/2022 15:46:03,Lay,Camila Giorgi,1.69,11.43,10133,
26/05/2022 15:46:03,Back,Yulia Putintseva,2.44,7.71,10134,
26/05/2022 15:41:09,Lay,Yulia Putintseva,1.74,10.81,10131,
26/05/2022 15:38:28,Back,Yulia Putintseva,1.52,22.07,10129,
26/05/2022 15:35:09,Lay,Yulia Putintseva,1.3,25.81,10128,
26/05/2022 15:30:24,Back,Yulia Putintseva,1.25,24,10125,
26/05/2022 15:26:32,Lay,Yulia Putintseva,1.35,22.22,10123,
26/05/2022 15:18:35,Back,Yulia Putintseva,1.3,20.46,10119,
26/05/2022 15:15:19,Lay,Yulia Putintseva,1.43,18.6,10117,
