4/18/2022 09:36:10: [G_Auto 2] :  Store Text Value (Shared) for Ana Bogdan: info = marketName: A Bogdan v Berf Cengiz - Match Odds; runnerA: Ana Bogdan; runnerB: Berfu Cengiz 
4/18/2022 09:36:10: [G_Auto 2] :  Store Value (Shared) for market: aId = 3875013
4/18/2022 09:36:10: [G_Auto 2] :  Store Value (Shared) for market: bId = 9633382
4/18/2022 15:19:36:  Guardian has detected that the market is in-play
4/18/2022 15:19:36:  Guardian has detected that the market is suspended
4/18/2022 15:20:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.14; bBsp: 6.8; volume: 4818.74 
4/18/2022 15:20:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.14; bBsp: 6.8; volume: 4818.74 
4/18/2022 15:20:09:  Guardian has detected that the market is now unsuspended
4/18/2022 16:03:48: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/18/2022 16:44:43:  Guardian has detected that the market is suspended
