4/13/2022 10:29:12: [G_Auto 2] :  Store Text Value (Shared) for Mclachlan/Walkow: info = marketName: Mclachlan/Walkow v Blancaneaux/Lestienne - Match Odds; runnerA: Mclachlan/Walkow; runnerB: Blancaneaux/Lestienne 
4/13/2022 10:29:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 44108622
4/13/2022 10:29:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 15647270
4/13/2022 12:41:49:  Guardian has detected that the market is in-play
4/13/2022 12:41:49:  Guardian has detected that the market is suspended
4/13/2022 12:42:00: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.39; bBsp: 3.6; volume: 47.48 
4/13/2022 12:42:00: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.39; bBsp: 3.6; volume: 47.48 
4/13/2022 12:42:00:  Guardian has detected that the market is now unsuspended
4/13/2022 13:13:50: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/13/2022 13:14:00: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.14
4/13/2022 13:14:00: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8
4/13/2022 13:14:00: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.14
4/13/2022 13:14:00: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8
4/13/2022 13:44:27:  Guardian has detected that the market is suspended
